correlation_observed	correlation_target	estimation_method	iteration	iti_mean	n_trials	signal_magnitude	snr_method
0.7809087749036678	0.8	lsa	0	8.0	30	95.73	CNR_Amp/Noise-SD
0.2703477624545393	0.2	lsa	0	8.0	30	95.73	CNR_Amp/Noise-SD
0.4334265722439887	0.2	lss	0	2.0	45	95.73	CNR_Amp/Noise-SD
0.6513582706250997	0.4	lss	0	2.0	45	95.73	CNR_Amp/Noise-SD
0.5758051083992858	0.8	lss	0	2.0	45	95.73	CNR_Amp/Noise-SD
0.7250928034939325	0.6	lss	0	2.0	45	95.73	CNR_Amp/Noise-SD
0.9899022067326099	0.2	lsa	0	2.0	45	95.73	CNR_Amp/Noise-SD
0.9998238978069784	0.4	lsa	0	2.0	45	95.73	CNR_Amp/Noise-SD
0.9993544542996372	0.8	lsa	0	2.0	45	95.73	CNR_Amp/Noise-SD
0.999898015964873	0.6	lsa	0	2.0	45	95.73	CNR_Amp/Noise-SD
0.31973810421204624	0.2	lss	0	4.0	45	95.73	CNR_Amp/Noise-SD
0.7159283287961545	0.8	lss	0	4.0	45	95.73	CNR_Amp/Noise-SD
0.7091433082002219	0.6	lss	0	4.0	45	95.73	CNR_Amp/Noise-SD
0.4231855282757429	0.4	lss	0	4.0	45	95.73	CNR_Amp/Noise-SD
0.8410990745794888	0.2	lsa	0	4.0	45	95.73	CNR_Amp/Noise-SD
0.7098572700591792	0.8	lsa	0	4.0	45	95.73	CNR_Amp/Noise-SD
0.9619865500970334	0.6	lsa	0	4.0	45	95.73	CNR_Amp/Noise-SD
0.7470660654421755	0.4	lsa	0	4.0	45	95.73	CNR_Amp/Noise-SD
0.4013506291144572	0.2	lss	0	6.0	45	95.73	CNR_Amp/Noise-SD
0.5401400763098753	0.6	lss	0	6.0	45	95.73	CNR_Amp/Noise-SD
0.41092925799627017	0.4	lss	0	6.0	45	95.73	CNR_Amp/Noise-SD
0.7456413150038252	0.8	lss	0	6.0	45	95.73	CNR_Amp/Noise-SD
0.4081049442553938	0.2	lsa	0	6.0	45	95.73	CNR_Amp/Noise-SD
0.49304771072601783	0.6	lsa	0	6.0	45	95.73	CNR_Amp/Noise-SD
0.527153151765084	0.4	lsa	0	6.0	45	95.73	CNR_Amp/Noise-SD
0.724971849123924	0.8	lsa	0	6.0	45	95.73	CNR_Amp/Noise-SD
0.6746784045687799	0.8	lss	0	8.0	45	95.73	CNR_Amp/Noise-SD
0.4014439045541544	0.4	lss	0	8.0	45	95.73	CNR_Amp/Noise-SD
0.1956923744618186	0.2	lss	0	8.0	45	95.73	CNR_Amp/Noise-SD
0.5714365300636483	0.6	lss	0	8.0	45	95.73	CNR_Amp/Noise-SD
0.6201806957369329	0.8	lsa	0	8.0	45	95.73	CNR_Amp/Noise-SD
0.5737080192519726	0.4	lsa	0	8.0	45	95.73	CNR_Amp/Noise-SD
0.3604001976913206	0.2	lsa	0	8.0	45	95.73	CNR_Amp/Noise-SD
0.5551011766477771	0.6	lsa	0	8.0	45	95.73	CNR_Amp/Noise-SD
0.4910629620635814	0.6	lss	0	2.0	60	95.73	CNR_Amp/Noise-SD
0.5798064199309407	0.4	lss	0	2.0	60	95.73	CNR_Amp/Noise-SD
0.5470215904250013	0.8	lss	0	2.0	60	95.73	CNR_Amp/Noise-SD
0.43287593597686475	0.2	lss	0	2.0	60	95.73	CNR_Amp/Noise-SD
0.9927004096328226	0.6	lsa	0	2.0	60	95.73	CNR_Amp/Noise-SD
0.998840981720032	0.4	lsa	0	2.0	60	95.73	CNR_Amp/Noise-SD
0.9915078996778548	0.8	lsa	0	2.0	60	95.73	CNR_Amp/Noise-SD
0.9886228669504696	0.2	lsa	0	2.0	60	95.73	CNR_Amp/Noise-SD
0.6630785861489965	0.8	lss	0	4.0	60	95.73	CNR_Amp/Noise-SD
0.5650275890296605	0.6	lss	0	4.0	60	95.73	CNR_Amp/Noise-SD
0.630816596672187	0.4	lss	0	4.0	60	95.73	CNR_Amp/Noise-SD
0.46443558130864865	0.2	lss	0	4.0	60	95.73	CNR_Amp/Noise-SD
0.6794227592980572	0.8	lsa	0	4.0	60	95.73	CNR_Amp/Noise-SD
0.036063161078071476	0.6	lsa	0	4.0	60	95.73	CNR_Amp/Noise-SD
0.6448898227432813	0.4	lsa	0	4.0	60	95.73	CNR_Amp/Noise-SD
0.4306561807684575	0.2	lsa	0	4.0	60	95.73	CNR_Amp/Noise-SD
0.7799066309261088	0.8	lss	0	6.0	60	95.73	CNR_Amp/Noise-SD
0.45918895495732237	0.4	lss	0	6.0	60	95.73	CNR_Amp/Noise-SD
0.3848606168083862	0.2	lss	0	6.0	60	95.73	CNR_Amp/Noise-SD
0.6198904755599066	0.6	lss	0	6.0	60	95.73	CNR_Amp/Noise-SD
0.7197757621963335	0.8	lsa	0	6.0	60	95.73	CNR_Amp/Noise-SD
0.44425447207557267	0.4	lsa	0	6.0	60	95.73	CNR_Amp/Noise-SD
0.6265269229512846	0.2	lsa	0	6.0	60	95.73	CNR_Amp/Noise-SD
0.7983074320255338	0.6	lsa	0	6.0	60	95.73	CNR_Amp/Noise-SD
0.30905995197433445	0.2	lss	0	8.0	60	95.73	CNR_Amp/Noise-SD
0.5394739232442839	0.6	lss	0	8.0	60	95.73	CNR_Amp/Noise-SD
0.5985959365894483	0.4	lss	0	8.0	60	95.73	CNR_Amp/Noise-SD
0.755671903067249	0.8	lss	0	8.0	60	95.73	CNR_Amp/Noise-SD
0.3742914685701385	0.2	lsa	0	8.0	60	95.73	CNR_Amp/Noise-SD
0.6931383961676686	0.6	lsa	0	8.0	60	95.73	CNR_Amp/Noise-SD
0.6110437697260639	0.4	lsa	0	8.0	60	95.73	CNR_Amp/Noise-SD
0.7916513226021672	0.8	lsa	0	8.0	60	95.73	CNR_Amp/Noise-SD
0.04563206042918423	0.8	lss	1	2.0	15	8.17	CNR_Amp/Noise-SD
0.6889727617609195	0.6	lss	1	2.0	15	8.17	CNR_Amp/Noise-SD
-0.9993709455747567	0.2	lss	1	2.0	15	8.17	CNR_Amp/Noise-SD
-0.5281740056357365	0.4	lss	1	2.0	15	8.17	CNR_Amp/Noise-SD
-0.9989120979326072	0.8	lsa	1	2.0	15	8.17	CNR_Amp/Noise-SD
-0.9796090160444411	0.6	lsa	1	2.0	15	8.17	CNR_Amp/Noise-SD
-0.9999999999999872	0.2	lsa	1	2.0	15	8.17	CNR_Amp/Noise-SD
-0.9980686217274529	0.4	lsa	1	2.0	15	8.17	CNR_Amp/Noise-SD
0.6526355516856293	0.8	lss	1	4.0	15	8.17	CNR_Amp/Noise-SD
0.6232354492391131	0.6	lss	1	4.0	15	8.17	CNR_Amp/Noise-SD
0.026029008909491433	0.2	lss	1	4.0	15	8.17	CNR_Amp/Noise-SD
0.733290732527567	0.4	lss	1	4.0	15	8.17	CNR_Amp/Noise-SD
0.3236923465125042	0.8	lsa	1	4.0	15	8.17	CNR_Amp/Noise-SD
-0.12159419018321733	0.6	lsa	1	4.0	15	8.17	CNR_Amp/Noise-SD
-0.19220171494297367	0.2	lsa	1	4.0	15	8.17	CNR_Amp/Noise-SD
-0.31168208223986527	0.4	lsa	1	4.0	15	8.17	CNR_Amp/Noise-SD
0.6398615585554877	0.8	lss	1	6.0	15	8.17	CNR_Amp/Noise-SD
0.6214676768008598	0.4	lss	1	6.0	15	8.17	CNR_Amp/Noise-SD
0.10132760352557323	0.2	lss	1	6.0	15	8.17	CNR_Amp/Noise-SD
0.45006926601973335	0.6	lss	1	6.0	15	8.17	CNR_Amp/Noise-SD
0.8544003559101947	0.8	lsa	1	6.0	15	8.17	CNR_Amp/Noise-SD
-0.06753444213366132	0.4	lsa	1	6.0	15	8.17	CNR_Amp/Noise-SD
0.9374627961406807	0.2	lsa	1	6.0	15	8.17	CNR_Amp/Noise-SD
0.9069871485027853	0.6	lsa	1	6.0	15	8.17	CNR_Amp/Noise-SD
0.2870651430053564	0.6	lss	1	8.0	15	8.17	CNR_Amp/Noise-SD
0.6680932706553016	0.8	lss	1	8.0	15	8.17	CNR_Amp/Noise-SD
-0.3498587314189498	0.4	lss	1	8.0	15	8.17	CNR_Amp/Noise-SD
0.04505913176312277	0.2	lss	1	8.0	15	8.17	CNR_Amp/Noise-SD
0.4863668204876673	0.6	lsa	1	8.0	15	8.17	CNR_Amp/Noise-SD
0.8149534116557758	0.8	lsa	1	8.0	15	8.17	CNR_Amp/Noise-SD
0.13329819177969235	0.4	lsa	1	8.0	15	8.17	CNR_Amp/Noise-SD
0.6002881485687773	0.2	lsa	1	8.0	15	8.17	CNR_Amp/Noise-SD
0.13656154458576575	0.6	lss	1	2.0	30	8.17	CNR_Amp/Noise-SD
0.43172406746467373	0.4	lss	1	2.0	30	8.17	CNR_Amp/Noise-SD
-0.88723011017076	0.8	lss	1	2.0	30	8.17	CNR_Amp/Noise-SD
0.3494409907563961	0.2	lss	1	2.0	30	8.17	CNR_Amp/Noise-SD
0.9999999999863339	0.6	lsa	1	2.0	30	8.17	CNR_Amp/Noise-SD
0.9999999992229174	0.4	lsa	1	2.0	30	8.17	CNR_Amp/Noise-SD
0.9999994740746334	0.8	lsa	1	2.0	30	8.17	CNR_Amp/Noise-SD
0.9999999999993444	0.2	lsa	1	2.0	30	8.17	CNR_Amp/Noise-SD
0.754233639616877	0.8	lss	1	4.0	30	8.17	CNR_Amp/Noise-SD
0.32287628675825725	0.4	lss	1	4.0	30	8.17	CNR_Amp/Noise-SD
0.3317434596470533	0.2	lss	1	4.0	30	8.17	CNR_Amp/Noise-SD
0.46644451096895717	0.6	lss	1	4.0	30	8.17	CNR_Amp/Noise-SD
-0.38415671921753375	0.8	lsa	1	4.0	30	8.17	CNR_Amp/Noise-SD
0.16527893831509619	0.4	lsa	1	4.0	30	8.17	CNR_Amp/Noise-SD
-0.19077814693843687	0.2	lsa	1	4.0	30	8.17	CNR_Amp/Noise-SD
-0.06454110279041901	0.6	lsa	1	4.0	30	8.17	CNR_Amp/Noise-SD
0.47289323094335745	0.8	lss	1	6.0	30	8.17	CNR_Amp/Noise-SD
0.6056055178144365	0.4	lss	1	6.0	30	8.17	CNR_Amp/Noise-SD
0.1693876192857169	0.2	lss	1	6.0	30	8.17	CNR_Amp/Noise-SD
0.5356549415185193	0.6	lss	1	6.0	30	8.17	CNR_Amp/Noise-SD
0.40041571397302833	0.8	lsa	1	6.0	30	8.17	CNR_Amp/Noise-SD
-0.03944914719423986	0.4	lsa	1	6.0	30	8.17	CNR_Amp/Noise-SD
-0.4144661326440915	0.2	lsa	1	6.0	30	8.17	CNR_Amp/Noise-SD
0.44800624240552755	0.6	lsa	1	6.0	30	8.17	CNR_Amp/Noise-SD
0.5152748594187725	0.6	lss	1	8.0	30	8.17	CNR_Amp/Noise-SD
0.41109280156832195	0.4	lss	1	8.0	30	8.17	CNR_Amp/Noise-SD
0.7174952435441053	0.8	lss	1	8.0	30	8.17	CNR_Amp/Noise-SD
0.26794180475110896	0.2	lss	1	8.0	30	8.17	CNR_Amp/Noise-SD
0.5583069100942532	0.6	lsa	1	8.0	30	8.17	CNR_Amp/Noise-SD
0.2553299562879698	0.4	lsa	1	8.0	30	8.17	CNR_Amp/Noise-SD
0.6631035976422751	0.8	lsa	1	8.0	30	8.17	CNR_Amp/Noise-SD
0.12020075288156418	0.2	lsa	1	8.0	30	8.17	CNR_Amp/Noise-SD
0.47001371282376025	0.2	lss	1	2.0	45	8.17	CNR_Amp/Noise-SD
0.30069245299268377	0.4	lss	1	2.0	45	8.17	CNR_Amp/Noise-SD
0.30583400772686165	0.8	lss	1	2.0	45	8.17	CNR_Amp/Noise-SD
0.6733610120419321	0.6	lss	1	2.0	45	8.17	CNR_Amp/Noise-SD
-0.9986996617343086	0.2	lsa	1	2.0	45	8.17	CNR_Amp/Noise-SD
-0.9999921453481059	0.4	lsa	1	2.0	45	8.17	CNR_Amp/Noise-SD
-0.9999399325869761	0.8	lsa	1	2.0	45	8.17	CNR_Amp/Noise-SD
-0.9999899783964062	0.6	lsa	1	2.0	45	8.17	CNR_Amp/Noise-SD
0.677965224755531	0.2	lss	1	4.0	45	8.17	CNR_Amp/Noise-SD
0.4291563906953708	0.8	lss	1	4.0	45	8.17	CNR_Amp/Noise-SD
0.6334159108506753	0.6	lss	1	4.0	45	8.17	CNR_Amp/Noise-SD
0.22041665956380288	0.4	lss	1	4.0	45	8.17	CNR_Amp/Noise-SD
0.5309496086128636	0.2	lsa	1	4.0	45	8.17	CNR_Amp/Noise-SD
0.17632056073183383	0.8	lsa	1	4.0	45	8.17	CNR_Amp/Noise-SD
0.6765924225262099	0.6	lsa	1	4.0	45	8.17	CNR_Amp/Noise-SD
0.5321843735651929	0.4	lsa	1	4.0	45	8.17	CNR_Amp/Noise-SD
0.3947668229936208	0.2	lss	1	6.0	45	8.17	CNR_Amp/Noise-SD
0.4313829812044257	0.6	lss	1	6.0	45	8.17	CNR_Amp/Noise-SD
0.3080783066763998	0.4	lss	1	6.0	45	8.17	CNR_Amp/Noise-SD
0.5333082151759605	0.8	lss	1	6.0	45	8.17	CNR_Amp/Noise-SD
0.359557335871838	0.2	lsa	1	6.0	45	8.17	CNR_Amp/Noise-SD
0.5569419822276406	0.6	lsa	1	6.0	45	8.17	CNR_Amp/Noise-SD
-0.051059648363611126	0.4	lsa	1	6.0	45	8.17	CNR_Amp/Noise-SD
0.6448109003549491	0.8	lsa	1	6.0	45	8.17	CNR_Amp/Noise-SD
0.6549348176158397	0.8	lss	1	8.0	45	8.17	CNR_Amp/Noise-SD
0.379329428218465	0.4	lss	1	8.0	45	8.17	CNR_Amp/Noise-SD
0.146169636830721	0.2	lss	1	8.0	45	8.17	CNR_Amp/Noise-SD
0.6058352377614921	0.6	lss	1	8.0	45	8.17	CNR_Amp/Noise-SD
0.529854372966487	0.8	lsa	1	8.0	45	8.17	CNR_Amp/Noise-SD
0.439238223799861	0.4	lsa	1	8.0	45	8.17	CNR_Amp/Noise-SD
0.18614728936276323	0.2	lsa	1	8.0	45	8.17	CNR_Amp/Noise-SD
0.5532182128386985	0.6	lsa	1	8.0	45	8.17	CNR_Amp/Noise-SD
0.2695138989342984	0.6	lss	1	2.0	60	8.17	CNR_Amp/Noise-SD
0.4250967824332064	0.4	lss	1	2.0	60	8.17	CNR_Amp/Noise-SD
0.4201399697453504	0.8	lss	1	2.0	60	8.17	CNR_Amp/Noise-SD
0.24688333315036987	0.2	lss	1	2.0	60	8.17	CNR_Amp/Noise-SD
-0.7254433968254194	0.6	lsa	1	2.0	60	8.17	CNR_Amp/Noise-SD
-0.9408140482296933	0.4	lsa	1	2.0	60	8.17	CNR_Amp/Noise-SD
-0.5973770405218721	0.8	lsa	1	2.0	60	8.17	CNR_Amp/Noise-SD
-0.47474838581376727	0.2	lsa	1	2.0	60	8.17	CNR_Amp/Noise-SD
0.5711192966790232	0.8	lss	1	4.0	60	8.17	CNR_Amp/Noise-SD
0.3409775620470187	0.6	lss	1	4.0	60	8.17	CNR_Amp/Noise-SD
0.24196417452120306	0.4	lss	1	4.0	60	8.17	CNR_Amp/Noise-SD
0.17364963109414977	0.2	lss	1	4.0	60	8.17	CNR_Amp/Noise-SD
-0.36160232059235775	0.8	lsa	1	4.0	60	8.17	CNR_Amp/Noise-SD
-0.4582038738124029	0.6	lsa	1	4.0	60	8.17	CNR_Amp/Noise-SD
-0.42020640136616677	0.4	lsa	1	4.0	60	8.17	CNR_Amp/Noise-SD
-0.18321735039670134	0.2	lsa	1	4.0	60	8.17	CNR_Amp/Noise-SD
0.5013377631637659	0.8	lss	1	6.0	60	8.17	CNR_Amp/Noise-SD
0.45393608046304784	0.4	lss	1	6.0	60	8.17	CNR_Amp/Noise-SD
0.4016140905173177	0.2	lss	1	6.0	60	8.17	CNR_Amp/Noise-SD
0.5392023865423756	0.6	lss	1	6.0	60	8.17	CNR_Amp/Noise-SD
0.30644767548532265	0.8	lsa	1	6.0	60	8.17	CNR_Amp/Noise-SD
0.27436947641448317	0.4	lsa	1	6.0	60	8.17	CNR_Amp/Noise-SD
0.08939286751840078	0.2	lsa	1	6.0	60	8.17	CNR_Amp/Noise-SD
0.5419422249904241	0.6	lsa	1	6.0	60	8.17	CNR_Amp/Noise-SD
0.3169016383697699	0.2	lss	1	8.0	60	8.17	CNR_Amp/Noise-SD
0.2605132175874387	0.6	lss	1	8.0	60	8.17	CNR_Amp/Noise-SD
0.44107077846745585	0.4	lss	1	8.0	60	8.17	CNR_Amp/Noise-SD
0.46392638094906635	0.8	lss	1	8.0	60	8.17	CNR_Amp/Noise-SD
-0.020190088113187402	0.2	lsa	1	8.0	60	8.17	CNR_Amp/Noise-SD
0.16545332527232604	0.6	lsa	1	8.0	60	8.17	CNR_Amp/Noise-SD
0.5129561549267121	0.4	lsa	1	8.0	60	8.17	CNR_Amp/Noise-SD
0.49181085335075403	0.8	lsa	1	8.0	60	8.17	CNR_Amp/Noise-SD
0.6412598205915568	0.8	lss	1	2.0	15	37.06	CNR_Amp/Noise-SD
0.7236614451154032	0.6	lss	1	2.0	15	37.06	CNR_Amp/Noise-SD
0.9999626056129447	0.2	lss	1	2.0	15	37.06	CNR_Amp/Noise-SD
0.1553198565250444	0.4	lss	1	2.0	15	37.06	CNR_Amp/Noise-SD
0.9962109322609105	0.8	lsa	1	2.0	15	37.06	CNR_Amp/Noise-SD
0.8899637343375623	0.6	lsa	1	2.0	15	37.06	CNR_Amp/Noise-SD
0.9999999999998288	0.2	lsa	1	2.0	15	37.06	CNR_Amp/Noise-SD
0.9734230722033416	0.4	lsa	1	2.0	15	37.06	CNR_Amp/Noise-SD
0.7410595578866217	0.8	lss	1	4.0	15	37.06	CNR_Amp/Noise-SD
0.2909079765037483	0.6	lss	1	4.0	15	37.06	CNR_Amp/Noise-SD
0.420694363677536	0.2	lss	1	4.0	15	37.06	CNR_Amp/Noise-SD
0.32712709295533754	0.4	lss	1	4.0	15	37.06	CNR_Amp/Noise-SD
0.7396850771372514	0.8	lsa	1	4.0	15	37.06	CNR_Amp/Noise-SD
0.2081999266778337	0.6	lsa	1	4.0	15	37.06	CNR_Amp/Noise-SD
-0.44700211972598597	0.2	lsa	1	4.0	15	37.06	CNR_Amp/Noise-SD
0.4998499401548852	0.4	lsa	1	4.0	15	37.06	CNR_Amp/Noise-SD
0.7075307334966306	0.8	lss	1	6.0	15	37.06	CNR_Amp/Noise-SD
0.548472450969022	0.4	lss	1	6.0	15	37.06	CNR_Amp/Noise-SD
0.6045013777079237	0.2	lss	1	6.0	15	37.06	CNR_Amp/Noise-SD
0.5945538269501497	0.6	lss	1	6.0	15	37.06	CNR_Amp/Noise-SD
0.9821898505368714	0.8	lsa	1	6.0	15	37.06	CNR_Amp/Noise-SD
0.62104080606502	0.4	lsa	1	6.0	15	37.06	CNR_Amp/Noise-SD
0.9410089062253174	0.2	lsa	1	6.0	15	37.06	CNR_Amp/Noise-SD
0.5636336373121248	0.6	lsa	1	6.0	15	37.06	CNR_Amp/Noise-SD
0.6577502721494362	0.6	lss	1	8.0	15	37.06	CNR_Amp/Noise-SD
0.7626406049572382	0.8	lss	1	8.0	15	37.06	CNR_Amp/Noise-SD
0.5508653159009012	0.4	lss	1	8.0	15	37.06	CNR_Amp/Noise-SD
0.18749655640930388	0.2	lss	1	8.0	15	37.06	CNR_Amp/Noise-SD
0.6837883984351472	0.6	lsa	1	8.0	15	37.06	CNR_Amp/Noise-SD
0.8477000793179303	0.8	lsa	1	8.0	15	37.06	CNR_Amp/Noise-SD
0.5000237891785624	0.4	lsa	1	8.0	15	37.06	CNR_Amp/Noise-SD
0.6428722644796266	0.2	lsa	1	8.0	15	37.06	CNR_Amp/Noise-SD
0.39354189272241086	0.6	lss	1	2.0	30	37.06	CNR_Amp/Noise-SD
0.8145145418166722	0.4	lss	1	2.0	30	37.06	CNR_Amp/Noise-SD
-0.9956531041958752	0.8	lss	1	2.0	30	37.06	CNR_Amp/Noise-SD
0.5492817909780018	0.2	lss	1	2.0	30	37.06	CNR_Amp/Noise-SD
-0.9999999999995735	0.6	lsa	1	2.0	30	37.06	CNR_Amp/Noise-SD
-0.9999999999219843	0.4	lsa	1	2.0	30	37.06	CNR_Amp/Noise-SD
-0.9999999993950821	0.8	lsa	1	2.0	30	37.06	CNR_Amp/Noise-SD
-0.9999999999999427	0.2	lsa	1	2.0	30	37.06	CNR_Amp/Noise-SD
0.735206620269106	0.8	lss	1	4.0	30	37.06	CNR_Amp/Noise-SD
0.429068748184094	0.4	lss	1	4.0	30	37.06	CNR_Amp/Noise-SD
0.2784341455205137	0.2	lss	1	4.0	30	37.06	CNR_Amp/Noise-SD
0.6431725588287346	0.6	lss	1	4.0	30	37.06	CNR_Amp/Noise-SD
0.9495296447516731	0.8	lsa	1	4.0	30	37.06	CNR_Amp/Noise-SD
0.7079496009556265	0.4	lsa	1	4.0	30	37.06	CNR_Amp/Noise-SD
0.35749972948863934	0.2	lsa	1	4.0	30	37.06	CNR_Amp/Noise-SD
0.524531628616715	0.6	lsa	1	4.0	30	37.06	CNR_Amp/Noise-SD
0.7332762624294613	0.8	lss	1	6.0	30	37.06	CNR_Amp/Noise-SD
0.4725873791825237	0.4	lss	1	6.0	30	37.06	CNR_Amp/Noise-SD
0.29098250091616046	0.2	lss	1	6.0	30	37.06	CNR_Amp/Noise-SD
0.5755293086572172	0.6	lss	1	6.0	30	37.06	CNR_Amp/Noise-SD
0.7984443138692875	0.8	lsa	1	6.0	30	37.06	CNR_Amp/Noise-SD
0.5050161512015859	0.4	lsa	1	6.0	30	37.06	CNR_Amp/Noise-SD
0.2929991646520258	0.2	lsa	1	6.0	30	37.06	CNR_Amp/Noise-SD
0.4465696630754414	0.6	lsa	1	6.0	30	37.06	CNR_Amp/Noise-SD
0.649272274939564	0.6	lss	1	8.0	30	37.06	CNR_Amp/Noise-SD
0.5357626922206197	0.4	lss	1	8.0	30	37.06	CNR_Amp/Noise-SD
0.7517438027507538	0.8	lss	1	8.0	30	37.06	CNR_Amp/Noise-SD
0.5025718204552833	0.2	lss	1	8.0	30	37.06	CNR_Amp/Noise-SD
0.7277873866171519	0.6	lsa	1	8.0	30	37.06	CNR_Amp/Noise-SD
0.5367177118977126	0.4	lsa	1	8.0	30	37.06	CNR_Amp/Noise-SD
0.8081503278618236	0.8	lsa	1	8.0	30	37.06	CNR_Amp/Noise-SD
0.343661980722983	0.2	lsa	1	8.0	30	37.06	CNR_Amp/Noise-SD
0.45999588269730074	0.2	lss	1	2.0	45	37.06	CNR_Amp/Noise-SD
0.3970558820942456	0.4	lss	1	2.0	45	37.06	CNR_Amp/Noise-SD
0.4275275003663127	0.8	lss	1	2.0	45	37.06	CNR_Amp/Noise-SD
0.46432090488769173	0.6	lss	1	2.0	45	37.06	CNR_Amp/Noise-SD
0.9950827066330366	0.2	lsa	1	2.0	45	37.06	CNR_Amp/Noise-SD
0.9993621763875208	0.4	lsa	1	2.0	45	37.06	CNR_Amp/Noise-SD
0.9987833596303751	0.8	lsa	1	2.0	45	37.06	CNR_Amp/Noise-SD
0.999853118136436	0.6	lsa	1	2.0	45	37.06	CNR_Amp/Noise-SD
0.6459819490372124	0.2	lss	1	4.0	45	37.06	CNR_Amp/Noise-SD
0.7255746541727305	0.8	lss	1	4.0	45	37.06	CNR_Amp/Noise-SD
0.47861577478993267	0.6	lss	1	4.0	45	37.06	CNR_Amp/Noise-SD
0.4712219499572394	0.4	lss	1	4.0	45	37.06	CNR_Amp/Noise-SD
0.6564866164515939	0.2	lsa	1	4.0	45	37.06	CNR_Amp/Noise-SD
0.766771007989232	0.8	lsa	1	4.0	45	37.06	CNR_Amp/Noise-SD
0.9139559205872619	0.6	lsa	1	4.0	45	37.06	CNR_Amp/Noise-SD
0.8444630964741175	0.4	lsa	1	4.0	45	37.06	CNR_Amp/Noise-SD
0.49299254466752057	0.2	lss	1	6.0	45	37.06	CNR_Amp/Noise-SD
0.6858332702298631	0.6	lss	1	6.0	45	37.06	CNR_Amp/Noise-SD
0.6249797682405709	0.4	lss	1	6.0	45	37.06	CNR_Amp/Noise-SD
0.6510866455033444	0.8	lss	1	6.0	45	37.06	CNR_Amp/Noise-SD
0.43866503592746703	0.2	lsa	1	6.0	45	37.06	CNR_Amp/Noise-SD
0.6341782324729783	0.6	lsa	1	6.0	45	37.06	CNR_Amp/Noise-SD
0.6494358656955611	0.4	lsa	1	6.0	45	37.06	CNR_Amp/Noise-SD
0.7312695785679431	0.8	lsa	1	6.0	45	37.06	CNR_Amp/Noise-SD
0.8262539690682628	0.8	lss	1	8.0	45	37.06	CNR_Amp/Noise-SD
0.5343750607064206	0.4	lss	1	8.0	45	37.06	CNR_Amp/Noise-SD
0.10691517937833288	0.2	lss	1	8.0	45	37.06	CNR_Amp/Noise-SD
0.566216253464827	0.6	lss	1	8.0	45	37.06	CNR_Amp/Noise-SD
0.804424478813161	0.8	lsa	1	8.0	45	37.06	CNR_Amp/Noise-SD
0.6735354933165593	0.4	lsa	1	8.0	45	37.06	CNR_Amp/Noise-SD
0.3026178979932825	0.2	lsa	1	8.0	45	37.06	CNR_Amp/Noise-SD
0.6815346319635671	0.6	lsa	1	8.0	45	37.06	CNR_Amp/Noise-SD
0.32731635898374895	0.6	lss	1	2.0	60	37.06	CNR_Amp/Noise-SD
0.23896112914591766	0.4	lss	1	2.0	60	37.06	CNR_Amp/Noise-SD
0.5704247574432213	0.8	lss	1	2.0	60	37.06	CNR_Amp/Noise-SD
0.25749564139163034	0.2	lss	1	2.0	60	37.06	CNR_Amp/Noise-SD
-0.9929216004086223	0.6	lsa	1	2.0	60	37.06	CNR_Amp/Noise-SD
-0.9989413935973862	0.4	lsa	1	2.0	60	37.06	CNR_Amp/Noise-SD
-0.9668563839345945	0.8	lsa	1	2.0	60	37.06	CNR_Amp/Noise-SD
-0.9015072375055516	0.2	lsa	1	2.0	60	37.06	CNR_Amp/Noise-SD
0.5941389945740849	0.8	lss	1	4.0	60	37.06	CNR_Amp/Noise-SD
0.3693685148372163	0.6	lss	1	4.0	60	37.06	CNR_Amp/Noise-SD
0.5562460560112653	0.4	lss	1	4.0	60	37.06	CNR_Amp/Noise-SD
0.28316247417892687	0.2	lss	1	4.0	60	37.06	CNR_Amp/Noise-SD
0.2396784349812424	0.8	lsa	1	4.0	60	37.06	CNR_Amp/Noise-SD
0.2343828599483712	0.6	lsa	1	4.0	60	37.06	CNR_Amp/Noise-SD
0.35446625883664135	0.4	lsa	1	4.0	60	37.06	CNR_Amp/Noise-SD
0.3694720187603475	0.2	lsa	1	4.0	60	37.06	CNR_Amp/Noise-SD
0.7348604565506937	0.8	lss	1	6.0	60	37.06	CNR_Amp/Noise-SD
0.5666725866845199	0.4	lss	1	6.0	60	37.06	CNR_Amp/Noise-SD
0.38710076247247177	0.2	lss	1	6.0	60	37.06	CNR_Amp/Noise-SD
0.7312630864381987	0.6	lss	1	6.0	60	37.06	CNR_Amp/Noise-SD
0.7254360835696765	0.8	lsa	1	6.0	60	37.06	CNR_Amp/Noise-SD
0.4547650492188014	0.4	lsa	1	6.0	60	37.06	CNR_Amp/Noise-SD
0.5364801544336534	0.2	lsa	1	6.0	60	37.06	CNR_Amp/Noise-SD
0.7410252665674765	0.6	lsa	1	6.0	60	37.06	CNR_Amp/Noise-SD
0.21333617901880952	0.2	lss	1	8.0	60	37.06	CNR_Amp/Noise-SD
0.555618789927483	0.6	lss	1	8.0	60	37.06	CNR_Amp/Noise-SD
0.32095028761926053	0.4	lss	1	8.0	60	37.06	CNR_Amp/Noise-SD
0.7246055721918796	0.8	lss	1	8.0	60	37.06	CNR_Amp/Noise-SD
0.2601406479736423	0.2	lsa	1	8.0	60	37.06	CNR_Amp/Noise-SD
0.6645084648593417	0.6	lsa	1	8.0	60	37.06	CNR_Amp/Noise-SD
