correlation_observed	correlation_target	estimation_method	iteration	iti_mean	n_trials	signal_magnitude	snr_method
-0.6324535926931002	-0.8	lsa	73	8.0	45	8.17	CNR_Amp/Noise-SD
-0.0790403073528198	0.0	lsa	73	8.0	45	8.17	CNR_Amp/Noise-SD
0.5217667537537527	0.6	lsa	73	8.0	45	8.17	CNR_Amp/Noise-SD
-0.0443304070640109	-0.8	lss	73	2.0	60	8.17	CNR_Amp/Noise-SD
0.2827888273909324	0.0	lss	73	2.0	60	8.17	CNR_Amp/Noise-SD
-0.022532615753881626	0.2	lss	73	2.0	60	8.17	CNR_Amp/Noise-SD
0.3240906933040859	0.8	lss	73	2.0	60	8.17	CNR_Amp/Noise-SD
0.15163903250052757	0.6	lss	73	2.0	60	8.17	CNR_Amp/Noise-SD
0.25298162424019927	0.4	lss	73	2.0	60	8.17	CNR_Amp/Noise-SD
0.8512010369734381	-0.8	lsa	73	2.0	60	8.17	CNR_Amp/Noise-SD
-0.3499721147118414	0.0	lsa	73	2.0	60	8.17	CNR_Amp/Noise-SD
0.9991375194199739	0.2	lsa	73	2.0	60	8.17	CNR_Amp/Noise-SD
0.7536049390474426	0.8	lsa	73	2.0	60	8.17	CNR_Amp/Noise-SD
-0.9984055170602931	0.6	lsa	73	2.0	60	8.17	CNR_Amp/Noise-SD
-0.8457879430852484	0.4	lsa	73	2.0	60	8.17	CNR_Amp/Noise-SD
-0.06815429738456989	0.0	lss	73	4.0	60	8.17	CNR_Amp/Noise-SD
0.21612826287466577	0.4	lss	73	4.0	60	8.17	CNR_Amp/Noise-SD
0.3943600335278164	0.8	lss	73	4.0	60	8.17	CNR_Amp/Noise-SD
-0.2558945115754438	-0.8	lss	73	4.0	60	8.17	CNR_Amp/Noise-SD
0.2368414936122253	0.6	lss	73	4.0	60	8.17	CNR_Amp/Noise-SD
0.04322711663602474	0.2	lss	73	4.0	60	8.17	CNR_Amp/Noise-SD
-0.07452242622630696	0.0	lsa	73	4.0	60	8.17	CNR_Amp/Noise-SD
-0.9344326077889299	0.4	lsa	73	4.0	60	8.17	CNR_Amp/Noise-SD
-0.20359615944266024	0.8	lsa	73	4.0	60	8.17	CNR_Amp/Noise-SD
-0.099246110218354	-0.8	lsa	73	4.0	60	8.17	CNR_Amp/Noise-SD
-0.7978521006737946	0.6	lsa	73	4.0	60	8.17	CNR_Amp/Noise-SD
-0.09414409116819243	0.2	lsa	73	4.0	60	8.17	CNR_Amp/Noise-SD
0.2910713560215812	0.8	lss	73	6.0	60	8.17	CNR_Amp/Noise-SD
-0.03223885523966158	0.0	lss	73	6.0	60	8.17	CNR_Amp/Noise-SD
0.12476086407352714	0.2	lss	73	6.0	60	8.17	CNR_Amp/Noise-SD
-0.17595412527663373	-0.8	lss	73	6.0	60	8.17	CNR_Amp/Noise-SD
0.47861975487925335	0.6	lss	73	6.0	60	8.17	CNR_Amp/Noise-SD
0.25350886162615877	0.4	lss	73	6.0	60	8.17	CNR_Amp/Noise-SD
0.13399484772563514	0.8	lsa	73	6.0	60	8.17	CNR_Amp/Noise-SD
-0.1558266464519526	0.0	lsa	73	6.0	60	8.17	CNR_Amp/Noise-SD
0.0580106499575435	0.2	lsa	73	6.0	60	8.17	CNR_Amp/Noise-SD
-0.2864809875402568	-0.8	lsa	73	6.0	60	8.17	CNR_Amp/Noise-SD
0.3436041388596491	0.6	lsa	73	6.0	60	8.17	CNR_Amp/Noise-SD
0.08950452407508809	0.4	lsa	73	6.0	60	8.17	CNR_Amp/Noise-SD
-0.32346283581111807	-0.8	lss	73	8.0	60	8.17	CNR_Amp/Noise-SD
0.4714996587230425	0.4	lss	73	8.0	60	8.17	CNR_Amp/Noise-SD
0.017887857718597237	0.0	lss	73	8.0	60	8.17	CNR_Amp/Noise-SD
0.6421475352270886	0.6	lss	73	8.0	60	8.17	CNR_Amp/Noise-SD
0.7076030355371649	0.8	lss	73	8.0	60	8.17	CNR_Amp/Noise-SD
0.2465778191214861	0.2	lss	73	8.0	60	8.17	CNR_Amp/Noise-SD
-0.27392140604317383	-0.8	lsa	73	8.0	60	8.17	CNR_Amp/Noise-SD
0.39018646883204466	0.4	lsa	73	8.0	60	8.17	CNR_Amp/Noise-SD
-0.014469997892000574	0.0	lsa	73	8.0	60	8.17	CNR_Amp/Noise-SD
0.6012935759854142	0.6	lsa	73	8.0	60	8.17	CNR_Amp/Noise-SD
0.5004139957020842	0.8	lsa	73	8.0	60	8.17	CNR_Amp/Noise-SD
0.4024007848928102	0.2	lsa	73	8.0	60	8.17	CNR_Amp/Noise-SD
0.7395795348568964	0.2	lss	73	2.0	15	37.06	CNR_Amp/Noise-SD
0.510676869482824	0.6	lss	73	2.0	15	37.06	CNR_Amp/Noise-SD
0.9999999894384661	-0.8	lss	73	2.0	15	37.06	CNR_Amp/Noise-SD
0.9045110665853406	0.4	lss	73	2.0	15	37.06	CNR_Amp/Noise-SD
0.3542132756174861	0.8	lss	73	2.0	15	37.06	CNR_Amp/Noise-SD
0.12359148087447487	0.0	lss	73	2.0	15	37.06	CNR_Amp/Noise-SD
-0.999999999999791	0.2	lsa	73	2.0	15	37.06	CNR_Amp/Noise-SD
-0.9850664527967354	0.6	lsa	73	2.0	15	37.06	CNR_Amp/Noise-SD
0.9460617510406272	-0.8	lsa	73	2.0	15	37.06	CNR_Amp/Noise-SD
-1.0	0.4	lsa	73	2.0	15	37.06	CNR_Amp/Noise-SD
-0.9680243468232109	0.8	lsa	73	2.0	15	37.06	CNR_Amp/Noise-SD
-0.9999947444895637	0.0	lsa	73	2.0	15	37.06	CNR_Amp/Noise-SD
0.2935077543743002	0.0	lss	73	4.0	15	37.06	CNR_Amp/Noise-SD
0.5782089709639816	0.6	lss	73	4.0	15	37.06	CNR_Amp/Noise-SD
0.8025582337547987	0.8	lss	73	4.0	15	37.06	CNR_Amp/Noise-SD
0.5286334013624564	0.4	lss	73	4.0	15	37.06	CNR_Amp/Noise-SD
0.5177952872707	0.2	lss	73	4.0	15	37.06	CNR_Amp/Noise-SD
0.10483748259064941	-0.8	lss	73	4.0	15	37.06	CNR_Amp/Noise-SD
-0.11053661677942364	0.0	lsa	73	4.0	15	37.06	CNR_Amp/Noise-SD
0.5473438742526083	0.6	lsa	73	4.0	15	37.06	CNR_Amp/Noise-SD
0.406297501625518	0.8	lsa	73	4.0	15	37.06	CNR_Amp/Noise-SD
0.023960421894691244	0.4	lsa	73	4.0	15	37.06	CNR_Amp/Noise-SD
0.45555054401608314	0.2	lsa	73	4.0	15	37.06	CNR_Amp/Noise-SD
-0.229675935794739	-0.8	lsa	73	4.0	15	37.06	CNR_Amp/Noise-SD
-0.0325526151083924	0.0	lss	73	6.0	15	37.06	CNR_Amp/Noise-SD
0.5170091285297755	0.6	lss	73	6.0	15	37.06	CNR_Amp/Noise-SD
0.6729679764884452	0.8	lss	73	6.0	15	37.06	CNR_Amp/Noise-SD
0.36200740237475754	0.4	lss	73	6.0	15	37.06	CNR_Amp/Noise-SD
0.37664192486345804	0.2	lss	73	6.0	15	37.06	CNR_Amp/Noise-SD
-0.6648069832511346	-0.8	lss	73	6.0	15	37.06	CNR_Amp/Noise-SD
-0.06902157404834587	0.0	lsa	73	6.0	15	37.06	CNR_Amp/Noise-SD
0.47189103552741285	0.6	lsa	73	6.0	15	37.06	CNR_Amp/Noise-SD
0.7765717163317203	0.8	lsa	73	6.0	15	37.06	CNR_Amp/Noise-SD
0.39524799127072746	0.4	lsa	73	6.0	15	37.06	CNR_Amp/Noise-SD
-0.17950754995169554	0.2	lsa	73	6.0	15	37.06	CNR_Amp/Noise-SD
-0.5249195640007949	-0.8	lsa	73	6.0	15	37.06	CNR_Amp/Noise-SD
-0.7662454889744201	-0.8	lss	73	8.0	15	37.06	CNR_Amp/Noise-SD
-0.04293986336307834	0.0	lss	73	8.0	15	37.06	CNR_Amp/Noise-SD
-0.014313406216696996	0.6	lss	73	8.0	15	37.06	CNR_Amp/Noise-SD
0.5408943150980251	0.8	lss	73	8.0	15	37.06	CNR_Amp/Noise-SD
0.20629047683867807	0.4	lss	73	8.0	15	37.06	CNR_Amp/Noise-SD
-0.2205037826034148	0.2	lss	73	8.0	15	37.06	CNR_Amp/Noise-SD
-0.4855896061510794	-0.8	lsa	73	8.0	15	37.06	CNR_Amp/Noise-SD
0.2403938141102318	0.0	lsa	73	8.0	15	37.06	CNR_Amp/Noise-SD
0.35077877582963035	0.6	lsa	73	8.0	15	37.06	CNR_Amp/Noise-SD
0.9189715326725896	0.8	lsa	73	8.0	15	37.06	CNR_Amp/Noise-SD
0.40325771682314615	0.4	lsa	73	8.0	15	37.06	CNR_Amp/Noise-SD
0.2161843882468306	0.2	lsa	73	8.0	15	37.06	CNR_Amp/Noise-SD
-0.1252019417024309	0.0	lss	73	2.0	30	37.06	CNR_Amp/Noise-SD
-0.0925660879501144	0.2	lss	73	2.0	30	37.06	CNR_Amp/Noise-SD
0.0396903739387514	0.4	lss	73	2.0	30	37.06	CNR_Amp/Noise-SD
-0.2674176838240963	-0.8	lss	73	2.0	30	37.06	CNR_Amp/Noise-SD
0.3856210807292031	0.8	lss	73	2.0	30	37.06	CNR_Amp/Noise-SD
0.5379302943800122	0.6	lss	73	2.0	30	37.06	CNR_Amp/Noise-SD
0.9999979002902397	0.0	lsa	73	2.0	30	37.06	CNR_Amp/Noise-SD
0.9999999999856686	0.2	lsa	73	2.0	30	37.06	CNR_Amp/Noise-SD
0.9999999999931796	0.4	lsa	73	2.0	30	37.06	CNR_Amp/Noise-SD
0.9999999999999859	-0.8	lsa	73	2.0	30	37.06	CNR_Amp/Noise-SD
0.9999999999999907	0.8	lsa	73	2.0	30	37.06	CNR_Amp/Noise-SD
0.9999999999996526	0.6	lsa	73	2.0	30	37.06	CNR_Amp/Noise-SD
0.39724088119661005	0.0	lss	73	4.0	30	37.06	CNR_Amp/Noise-SD
0.39077580309527093	0.4	lss	73	4.0	30	37.06	CNR_Amp/Noise-SD
0.6762186484617889	0.8	lss	73	4.0	30	37.06	CNR_Amp/Noise-SD
0.31574875901869387	0.2	lss	73	4.0	30	37.06	CNR_Amp/Noise-SD
0.7066764819424693	0.6	lss	73	4.0	30	37.06	CNR_Amp/Noise-SD
-0.22538081353574102	-0.8	lss	73	4.0	30	37.06	CNR_Amp/Noise-SD
0.270166777116385	0.0	lsa	73	4.0	30	37.06	CNR_Amp/Noise-SD
0.41473669764995985	0.4	lsa	73	4.0	30	37.06	CNR_Amp/Noise-SD
0.6713336402567318	0.8	lsa	73	4.0	30	37.06	CNR_Amp/Noise-SD
0.3797347351847521	0.2	lsa	73	4.0	30	37.06	CNR_Amp/Noise-SD
0.3437574948074149	0.6	lsa	73	4.0	30	37.06	CNR_Amp/Noise-SD
0.07551422669614516	-0.8	lsa	73	4.0	30	37.06	CNR_Amp/Noise-SD
0.3350452698235173	0.4	lss	73	6.0	30	37.06	CNR_Amp/Noise-SD
0.5698544039580689	0.8	lss	73	6.0	30	37.06	CNR_Amp/Noise-SD
0.272927290673098	0.2	lss	73	6.0	30	37.06	CNR_Amp/Noise-SD
0.11323055076620993	0.0	lss	73	6.0	30	37.06	CNR_Amp/Noise-SD
0.5628142001480325	0.6	lss	73	6.0	30	37.06	CNR_Amp/Noise-SD
-0.5451970036899194	-0.8	lss	73	6.0	30	37.06	CNR_Amp/Noise-SD
0.40726021395646944	0.4	lsa	73	6.0	30	37.06	CNR_Amp/Noise-SD
0.8067738743338703	0.8	lsa	73	6.0	30	37.06	CNR_Amp/Noise-SD
0.5473991544058652	0.2	lsa	73	6.0	30	37.06	CNR_Amp/Noise-SD
0.25061283229913495	0.0	lsa	73	6.0	30	37.06	CNR_Amp/Noise-SD
0.5729131794592165	0.6	lsa	73	6.0	30	37.06	CNR_Amp/Noise-SD
-0.5152048057048049	-0.8	lsa	73	6.0	30	37.06	CNR_Amp/Noise-SD
-0.5559038863549123	-0.8	lss	73	8.0	30	37.06	CNR_Amp/Noise-SD
0.07148431220171174	0.0	lss	73	8.0	30	37.06	CNR_Amp/Noise-SD
0.41902447468221143	0.6	lss	73	8.0	30	37.06	CNR_Amp/Noise-SD
0.8022341002135674	0.8	lss	73	8.0	30	37.06	CNR_Amp/Noise-SD
0.5754097653357189	0.4	lss	73	8.0	30	37.06	CNR_Amp/Noise-SD
0.45055311406134546	0.2	lss	73	8.0	30	37.06	CNR_Amp/Noise-SD
-0.6854822707342894	-0.8	lsa	73	8.0	30	37.06	CNR_Amp/Noise-SD
0.0018505405730499535	0.0	lsa	73	8.0	30	37.06	CNR_Amp/Noise-SD
0.41036393416534406	0.6	lsa	73	8.0	30	37.06	CNR_Amp/Noise-SD
0.8052276291489449	0.8	lsa	73	8.0	30	37.06	CNR_Amp/Noise-SD
0.4257296323417355	0.4	lsa	73	8.0	30	37.06	CNR_Amp/Noise-SD
0.060855355081116516	0.2	lsa	73	8.0	30	37.06	CNR_Amp/Noise-SD
0.12880895599970088	0.0	lss	73	2.0	45	37.06	CNR_Amp/Noise-SD
0.5491343211282185	0.8	lss	73	2.0	45	37.06	CNR_Amp/Noise-SD
0.5753911042957516	0.4	lss	73	2.0	45	37.06	CNR_Amp/Noise-SD
0.23401877758551523	0.2	lss	73	2.0	45	37.06	CNR_Amp/Noise-SD
-0.333342967874587	-0.8	lss	73	2.0	45	37.06	CNR_Amp/Noise-SD
0.28504706149533504	0.6	lss	73	2.0	45	37.06	CNR_Amp/Noise-SD
-0.9999990623408627	0.0	lsa	73	2.0	45	37.06	CNR_Amp/Noise-SD
-0.9999999999069025	0.8	lsa	73	2.0	45	37.06	CNR_Amp/Noise-SD
-0.99999999999428	0.4	lsa	73	2.0	45	37.06	CNR_Amp/Noise-SD
-0.9999999974623587	0.2	lsa	73	2.0	45	37.06	CNR_Amp/Noise-SD
-0.9977912915856894	-0.8	lsa	73	2.0	45	37.06	CNR_Amp/Noise-SD
-0.9999999998266832	0.6	lsa	73	2.0	45	37.06	CNR_Amp/Noise-SD
0.06677093687691726	0.0	lss	73	4.0	45	37.06	CNR_Amp/Noise-SD
0.3050374871587	0.6	lss	73	4.0	45	37.06	CNR_Amp/Noise-SD
0.4984543016990204	0.8	lss	73	4.0	45	37.06	CNR_Amp/Noise-SD
0.5947652018903236	0.4	lss	73	4.0	45	37.06	CNR_Amp/Noise-SD
0.15643660555865233	0.2	lss	73	4.0	45	37.06	CNR_Amp/Noise-SD
-0.42198474680138176	-0.8	lss	73	4.0	45	37.06	CNR_Amp/Noise-SD
0.4527861049613968	0.0	lsa	73	4.0	45	37.06	CNR_Amp/Noise-SD
0.44529887155052633	0.6	lsa	73	4.0	45	37.06	CNR_Amp/Noise-SD
0.530328937022279	0.8	lsa	73	4.0	45	37.06	CNR_Amp/Noise-SD
0.15122918976103358	0.4	lsa	73	4.0	45	37.06	CNR_Amp/Noise-SD
0.11409094375597938	0.2	lsa	73	4.0	45	37.06	CNR_Amp/Noise-SD
-0.11119484229241706	-0.8	lsa	73	4.0	45	37.06	CNR_Amp/Noise-SD
0.13530869629135794	0.0	lss	73	6.0	45	37.06	CNR_Amp/Noise-SD
0.3103778656338835	0.6	lss	73	6.0	45	37.06	CNR_Amp/Noise-SD
0.7651877422052432	0.8	lss	73	6.0	45	37.06	CNR_Amp/Noise-SD
0.10542687624067147	0.4	lss	73	6.0	45	37.06	CNR_Amp/Noise-SD
0.2640352540269099	0.2	lss	73	6.0	45	37.06	CNR_Amp/Noise-SD
-0.08371329976260192	-0.8	lss	73	6.0	45	37.06	CNR_Amp/Noise-SD
0.26216516632856834	0.0	lsa	73	6.0	45	37.06	CNR_Amp/Noise-SD
0.3542455384019298	0.6	lsa	73	6.0	45	37.06	CNR_Amp/Noise-SD
0.7399493221785166	0.8	lsa	73	6.0	45	37.06	CNR_Amp/Noise-SD
0.31803531134182833	0.4	lsa	73	6.0	45	37.06	CNR_Amp/Noise-SD
0.31119906539173414	0.2	lsa	73	6.0	45	37.06	CNR_Amp/Noise-SD
0.007551239414675102	-0.8	lsa	73	6.0	45	37.06	CNR_Amp/Noise-SD
0.18238825833590583	0.2	lss	73	8.0	45	37.06	CNR_Amp/Noise-SD
0.6659453332900609	0.8	lss	73	8.0	45	37.06	CNR_Amp/Noise-SD
0.2926206711000569	0.4	lss	73	8.0	45	37.06	CNR_Amp/Noise-SD
-0.6503578616404634	-0.8	lss	73	8.0	45	37.06	CNR_Amp/Noise-SD
0.16743039788263472	0.0	lss	73	8.0	45	37.06	CNR_Amp/Noise-SD
0.4845493256002174	0.6	lss	73	8.0	45	37.06	CNR_Amp/Noise-SD
0.26256362833186936	0.2	lsa	73	8.0	45	37.06	CNR_Amp/Noise-SD
0.698668752461846	0.8	lsa	73	8.0	45	37.06	CNR_Amp/Noise-SD
0.4894074488039131	0.4	lsa	73	8.0	45	37.06	CNR_Amp/Noise-SD
-0.45952508245024487	-0.8	lsa	73	8.0	45	37.06	CNR_Amp/Noise-SD
0.18600294322709104	0.0	lsa	73	8.0	45	37.06	CNR_Amp/Noise-SD
0.6853798427037077	0.6	lsa	73	8.0	45	37.06	CNR_Amp/Noise-SD
0.3004383576659944	-0.8	lss	73	2.0	60	37.06	CNR_Amp/Noise-SD
0.041554461424781204	0.0	lss	73	2.0	60	37.06	CNR_Amp/Noise-SD
0.4399562955933459	0.2	lss	73	2.0	60	37.06	CNR_Amp/Noise-SD
0.49276910676778823	0.8	lss	73	2.0	60	37.06	CNR_Amp/Noise-SD
0.5617143386234793	0.6	lss	73	2.0	60	37.06	CNR_Amp/Noise-SD
0.38856010648202255	0.4	lss	73	2.0	60	37.06	CNR_Amp/Noise-SD
-0.9940191188698285	-0.8	lsa	73	2.0	60	37.06	CNR_Amp/Noise-SD
-0.6446546646810473	0.0	lsa	73	2.0	60	37.06	CNR_Amp/Noise-SD
0.9820875410080233	0.2	lsa	73	2.0	60	37.06	CNR_Amp/Noise-SD
0.8114928956101368	0.8	lsa	73	2.0	60	37.06	CNR_Amp/Noise-SD
-0.9544901250241269	0.6	lsa	73	2.0	60	37.06	CNR_Amp/Noise-SD
-0.45914350606202825	0.4	lsa	73	2.0	60	37.06	CNR_Amp/Noise-SD
0.12180727236947572	0.0	lss	73	4.0	60	37.06	CNR_Amp/Noise-SD
0.22622190486446733	0.4	lss	73	4.0	60	37.06	CNR_Amp/Noise-SD
0.6455047888194761	0.8	lss	73	4.0	60	37.06	CNR_Amp/Noise-SD
-0.17223186733877374	-0.8	lss	73	4.0	60	37.06	CNR_Amp/Noise-SD
0.4731981299767501	0.6	lss	73	4.0	60	37.06	CNR_Amp/Noise-SD
0.34870707190101424	0.2	lss	73	4.0	60	37.06	CNR_Amp/Noise-SD
0.011499649852420876	0.0	lsa	73	4.0	60	37.06	CNR_Amp/Noise-SD
0.29527905869389004	0.4	lsa	73	4.0	60	37.06	CNR_Amp/Noise-SD
-0.043950140094016245	0.8	lsa	73	4.0	60	37.06	CNR_Amp/Noise-SD
-0.26753757118547195	-0.8	lsa	73	4.0	60	37.06	CNR_Amp/Noise-SD
0.27112086894474935	0.6	lsa	73	4.0	60	37.06	CNR_Amp/Noise-SD
0.2490660311082401	0.2	lsa	73	4.0	60	37.06	CNR_Amp/Noise-SD
0.6275488751385121	0.8	lss	73	6.0	60	37.06	CNR_Amp/Noise-SD
0.02273200842648533	0.0	lss	73	6.0	60	37.06	CNR_Amp/Noise-SD
0.07592097119707347	0.2	lss	73	6.0	60	37.06	CNR_Amp/Noise-SD
-0.058113758767216	-0.8	lss	73	6.0	60	37.06	CNR_Amp/Noise-SD
0.5321848457113861	0.6	lss	73	6.0	60	37.06	CNR_Amp/Noise-SD
0.4080196837180199	0.4	lss	73	6.0	60	37.06	CNR_Amp/Noise-SD
0.7449000008213383	0.8	lsa	73	6.0	60	37.06	CNR_Amp/Noise-SD
0.20319420250811654	0.0	lsa	73	6.0	60	37.06	CNR_Amp/Noise-SD
0.09189148627395004	0.2	lsa	73	6.0	60	37.06	CNR_Amp/Noise-SD
-0.08590569386567412	-0.8	lsa	73	6.0	60	37.06	CNR_Amp/Noise-SD
0.5447806670832993	0.6	lsa	73	6.0	60	37.06	CNR_Amp/Noise-SD
0.42796233959846997	0.4	lsa	73	6.0	60	37.06	CNR_Amp/Noise-SD
-0.644495772641061	-0.8	lss	73	8.0	60	37.06	CNR_Amp/Noise-SD
0.3952373380070767	0.4	lss	73	8.0	60	37.06	CNR_Amp/Noise-SD
0.29303070201766573	0.0	lss	73	8.0	60	37.06	CNR_Amp/Noise-SD
0.451174140225859	0.6	lss	73	8.0	60	37.06	CNR_Amp/Noise-SD
0.7121372253569803	0.8	lss	73	8.0	60	37.06	CNR_Amp/Noise-SD
0.2340968351130348	0.2	lss	73	8.0	60	37.06	CNR_Amp/Noise-SD
-0.5000498843536281	-0.8	lsa	73	8.0	60	37.06	CNR_Amp/Noise-SD
0.4365348382865509	0.4	lsa	73	8.0	60	37.06	CNR_Amp/Noise-SD
0.3964314844882516	0.0	lsa	73	8.0	60	37.06	CNR_Amp/Noise-SD
0.6051027914369475	0.6	lsa	73	8.0	60	37.06	CNR_Amp/Noise-SD
0.8027986884429763	0.8	lsa	73	8.0	60	37.06	CNR_Amp/Noise-SD
0.32281419977286147	0.2	lsa	73	8.0	60	37.06	CNR_Amp/Noise-SD
0.35918936704768134	0.2	lss	73	2.0	15	95.73	CNR_Amp/Noise-SD
0.4387263440017827	0.6	lss	73	2.0	15	95.73	CNR_Amp/Noise-SD
-0.9999999889167781	-0.8	lss	73	2.0	15	95.73	CNR_Amp/Noise-SD
-0.5093151102250743	0.4	lss	73	2.0	15	95.73	CNR_Amp/Noise-SD
0.36239076210737603	0.8	lss	73	2.0	15	95.73	CNR_Amp/Noise-SD
-0.26653445746904003	0.0	lss	73	2.0	15	95.73	CNR_Amp/Noise-SD
0.9999999999999956	0.2	lsa	73	2.0	15	95.73	CNR_Amp/Noise-SD
0.9652940891437116	0.6	lsa	73	2.0	15	95.73	CNR_Amp/Noise-SD
-0.7790199508194688	-0.8	lsa	73	2.0	15	95.73	CNR_Amp/Noise-SD
1.0	0.4	lsa	73	2.0	15	95.73	CNR_Amp/Noise-SD
0.9222058016354455	0.8	lsa	73	2.0	15	95.73	CNR_Amp/Noise-SD
0.9999999260737501	0.0	lsa	73	2.0	15	95.73	CNR_Amp/Noise-SD
0.23889199685680973	0.0	lss	73	4.0	15	95.73	CNR_Amp/Noise-SD
0.6581727512849573	0.6	lss	73	4.0	15	95.73	CNR_Amp/Noise-SD
0.5893740628309594	0.8	lss	73	4.0	15	95.73	CNR_Amp/Noise-SD
0.48634097235961005	0.4	lss	73	4.0	15	95.73	CNR_Amp/Noise-SD
0.24192995380892443	0.2	lss	73	4.0	15	95.73	CNR_Amp/Noise-SD
-0.36060316254872465	-0.8	lss	73	4.0	15	95.73	CNR_Amp/Noise-SD
-0.1591650591951065	0.0	lsa	73	4.0	15	95.73	CNR_Amp/Noise-SD
0.6492543226836865	0.6	lsa	73	4.0	15	95.73	CNR_Amp/Noise-SD
0.8524401055715742	0.8	lsa	73	4.0	15	95.73	CNR_Amp/Noise-SD
0.8451279195998469	0.4	lsa	73	4.0	15	95.73	CNR_Amp/Noise-SD
0.39387537126454086	0.2	lsa	73	4.0	15	95.73	CNR_Amp/Noise-SD
-0.46608708654241526	-0.8	lsa	73	4.0	15	95.73	CNR_Amp/Noise-SD
0.024440453275083842	0.0	lss	73	6.0	15	95.73	CNR_Amp/Noise-SD
0.38956309671386874	0.6	lss	73	6.0	15	95.73	CNR_Amp/Noise-SD
0.5795045899520814	0.8	lss	73	6.0	15	95.73	CNR_Amp/Noise-SD
0.5622518953751282	0.4	lss	73	6.0	15	95.73	CNR_Amp/Noise-SD
0.5103418279723787	0.2	lss	73	6.0	15	95.73	CNR_Amp/Noise-SD
-0.30406165081606334	-0.8	lss	73	6.0	15	95.73	CNR_Amp/Noise-SD
0.329407426686585	0.0	lsa	73	6.0	15	95.73	CNR_Amp/Noise-SD
0.6284164049901437	0.6	lsa	73	6.0	15	95.73	CNR_Amp/Noise-SD
0.7237036042163884	0.8	lsa	73	6.0	15	95.73	CNR_Amp/Noise-SD
0.5488224977906708	0.4	lsa	73	6.0	15	95.73	CNR_Amp/Noise-SD
-0.09279501943248572	0.2	lsa	73	6.0	15	95.73	CNR_Amp/Noise-SD
-0.37269788967596756	-0.8	lsa	73	6.0	15	95.73	CNR_Amp/Noise-SD
-0.37004069898903025	-0.8	lss	73	8.0	15	95.73	CNR_Amp/Noise-SD
0.008866910028051376	0.0	lss	73	8.0	15	95.73	CNR_Amp/Noise-SD
0.5978305289330539	0.6	lss	73	8.0	15	95.73	CNR_Amp/Noise-SD
0.7993377101397552	0.8	lss	73	8.0	15	95.73	CNR_Amp/Noise-SD
0.03822728300323331	0.4	lss	73	8.0	15	95.73	CNR_Amp/Noise-SD
0.11302340614589837	0.2	lss	73	8.0	15	95.73	CNR_Amp/Noise-SD
-0.26450280990353037	-0.8	lsa	73	8.0	15	95.73	CNR_Amp/Noise-SD
0.34697132333776975	0.0	lsa	73	8.0	15	95.73	CNR_Amp/Noise-SD
0.7414930700149774	0.6	lsa	73	8.0	15	95.73	CNR_Amp/Noise-SD
0.8004524585044086	0.8	lsa	73	8.0	15	95.73	CNR_Amp/Noise-SD
0.3730196618722414	0.4	lsa	73	8.0	15	95.73	CNR_Amp/Noise-SD
0.6980864685336474	0.2	lsa	73	8.0	15	95.73	CNR_Amp/Noise-SD
0.19897875299768725	0.0	lss	73	2.0	30	95.73	CNR_Amp/Noise-SD
0.22943751788072198	0.2	lss	73	2.0	30	95.73	CNR_Amp/Noise-SD
0.6910507561120142	0.4	lss	73	2.0	30	95.73	CNR_Amp/Noise-SD
-0.06112730801424866	-0.8	lss	73	2.0	30	95.73	CNR_Amp/Noise-SD
0.3613619990452677	0.8	lss	73	2.0	30	95.73	CNR_Amp/Noise-SD
0.2804824044614013	0.6	lss	73	2.0	30	95.73	CNR_Amp/Noise-SD
0.9999997560029388	0.0	lsa	73	2.0	30	95.73	CNR_Amp/Noise-SD
0.9999999999989407	0.2	lsa	73	2.0	30	95.73	CNR_Amp/Noise-SD
0.9999999999992442	0.4	lsa	73	2.0	30	95.73	CNR_Amp/Noise-SD
0.9999999999999984	-0.8	lsa	73	2.0	30	95.73	CNR_Amp/Noise-SD
0.9999999999999999	0.8	lsa	73	2.0	30	95.73	CNR_Amp/Noise-SD
0.9999999999999697	0.6	lsa	73	2.0	30	95.73	CNR_Amp/Noise-SD
-0.011187533006081553	0.0	lss	73	4.0	30	95.73	CNR_Amp/Noise-SD
0.19965066652887836	0.4	lss	73	4.0	30	95.73	CNR_Amp/Noise-SD
0.7427600395541111	0.8	lss	73	4.0	30	95.73	CNR_Amp/Noise-SD
0.2546411105991772	0.2	lss	73	4.0	30	95.73	CNR_Amp/Noise-SD
0.3833451215073866	0.6	lss	73	4.0	30	95.73	CNR_Amp/Noise-SD
-0.19269355985737055	-0.8	lss	73	4.0	30	95.73	CNR_Amp/Noise-SD
0.5924278867137155	0.0	lsa	73	4.0	30	95.73	CNR_Amp/Noise-SD
0.372196094888114	0.4	lsa	73	4.0	30	95.73	CNR_Amp/Noise-SD
0.8517979327243209	0.8	lsa	73	4.0	30	95.73	CNR_Amp/Noise-SD
0.697653160619728	0.2	lsa	73	4.0	30	95.73	CNR_Amp/Noise-SD
0.3706706174825512	0.6	lsa	73	4.0	30	95.73	CNR_Amp/Noise-SD
-0.17986787257232068	-0.8	lsa	73	4.0	30	95.73	CNR_Amp/Noise-SD
0.4023854763721668	0.4	lss	73	6.0	30	95.73	CNR_Amp/Noise-SD
0.6203154742393966	0.8	lss	73	6.0	30	95.73	CNR_Amp/Noise-SD
0.31223735737045555	0.2	lss	73	6.0	30	95.73	CNR_Amp/Noise-SD
